index,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
1964-10-01,557.475,87.75,322.55833333333334,289.25,5233.558333333333,462.7833333333333,799.8249999999999,141.32500000000002,258.75,1216.9333333333334,786.4333333333334,187.025,136.125,2849.383333333333,1097.3,604.5749999999999,482.39166666666665,527.1750000000001,596.6583333333333,198.45833333333334,894.3666666666667,1388.1499999999999,2025.2416666666668,780.5,300.21666666666664,988.525,146.975,317.1666666666667,123.49166666666667,149.28333333333333,1798.7250000000001,192.76666666666665,5006.966666666666,851.2166666666667,127.09166666666665,2397.4583333333335,469.8833333333334,444.6583333333333,2651.9249999999997,215.96666666666667,393.2083333333333,123.61666666666667,652.4083333333333,2065.758333333333,206.60833333333335,80.20833333333333,959.9916666666667,746.4250000000001,310.40000000000003,937.5916666666667,76.71666666666667
1965-01-01,574.475,88.34166666666665,326.55,293.8666666666667,5318.25,470.2833333333333,812.15,146.75833333333333,266.84166666666664,1244.9916666666666,809.6333333333333,192.61666666666667,144.55833333333334,2907.125,1135.3666666666666,620.3833333333333,489.4666666666667,542.1750000000001,609.7833333333333,201.45833333333334,916.0416666666666,1397.4083333333335,2115.9583333333335,803.6999999999999,309.325,1014.225,150.71666666666667,325.40000000000003,126.39999999999999,150.98333333333332,1826.55,194.99166666666667,5081.591666666666,868.6666666666666,133.15833333333333,2448.883333333333,480.0333333333333,463.45,2685.7166666666667,218.9,400.56666666666666,128.29166666666666,667.1750000000001,2111.0833333333335,211.1,81.3,978.65,765.9583333333334,315.0083333333333,955.6583333333333,77.14999999999999
1965-04-01,581.4166666666666,90.125,329.90833333333336,293.90000000000003,5399.724999999999,478.60833333333335,831.3583333333332,148.025,269.4583333333333,1267.3333333333333,827.6,196.725,146.48333333333332,2966.691666666667,1165.1416666666667,646.8249999999999,497.6333333333334,555.1416666666667,621.9166666666666,204.99166666666667,928.4666666666667,1423.0666666666666,2176.5583333333334,831.9666666666667,313.90000000000003,1038.0666666666666,151.88333333333333,335.0,128.05833333333334,154.70000000000002,1858.0,198.3166666666667,5148.966666666666,871.8916666666668,139.1,2489.3333333333335,486.68333333333334,467.3666666666666,2725.7083333333335,222.88333333333333,409.93333333333334,132.775,676.4166666666666,2143.991666666667,212.17499999999998,83.65833333333333,988.9083333333333,777.3083333333334,320.2083333333333,971.4583333333334,77.625
1965-07-01,593.1083333333333,92.09166666666665,335.27500000000003,303.43333333333334,5519.075,495.14166666666665,834.4,151.98333333333332,278.10833333333335,1304.25,853.2833333333333,203.54166666666666,152.45000000000002,3030.4166666666665,1189.6916666666666,659.7166666666667,507.2833333333333,571.4,641.8583333333333,207.78333333333333,958.025,1469.9583333333333,2205.766666666667,855.6333333333333,328.73333333333335,1064.9916666666666,156.29999999999998,342.75,129.85,160.13333333333333,1916.25,204.5,5282.566666666667,899.375,140.76666666666668,2544.483333333333,497.7,477.10833333333335,2797.25,232.29166666666666,430.68333333333334,140.19166666666666,700.4583333333334,2184.7999999999997,216.975,86.79166666666667,1015.3583333333332,799.9666666666667,328.19166666666666,992.1583333333333,78.25833333333334
1965-10-01,601.8083333333333,92.25833333333333,342.8666666666666,309.5083333333333,5635.441666666667,502.84999999999997,868.2916666666666,155.11666666666667,282.5083333333333,1341.2166666666667,875.9333333333334,207.875,154.42499999999998,3118.4833333333336,1230.5083333333334,679.2083333333334,513.6,581.15,660.3833333333333,210.54166666666666,969.7666666666668,1482.8166666666666,2293.4333333333334,871.2333333333332,337.575,1094.3333333333333,159.875,350.48333333333335,130.69166666666666,162.125,1942.25,206.20833333333334,5361.716666666666,917.1,146.04999999999998,2617.875,506.7,485.7166666666667,2844.15,233.53333333333333,441.375,140.69166666666666,718.1083333333332,2232.358333333333,220.8166666666667,89.0,1029.5833333333333,811.8083333333334,329.19166666666666,1013.525,78.85833333333333
1966-01-01,616.5833333333334,93.11666666666667,352.3416666666667,327.51666666666665,5766.733333333334,512.6083333333333,881.9083333333333,157.0,280.2,1366.0333333333335,897.025,216.4,154.23333333333332,3171.183333333333,1244.6916666666666,707.4416666666666,524.1,597.0083333333333,674.5083333333333,215.04999999999998,1006.8416666666667,1512.4333333333334,2345.241666666667,891.3166666666666,340.7416666666667,1104.9916666666666,162.31666666666666,360.98333333333335,134.36666666666667,166.25,1988.4750000000001,207.6916666666667,5460.216666666666,948.2083333333334,146.45833333333334,2668.9333333333334,518.275,496.97499999999997,2890.0166666666664,240.20833333333334,456.5333333333333,148.19166666666666,735.4666666666667,2298.741666666667,224.6833333333333,92.31666666666666,1052.7583333333334,850.8249999999999,336.05833333333334,1042.3833333333334,78.75
1966-04-01,624.9916666666667,94.77499999999999,357.8416666666667,328.90000000000003,5896.7,518.5166666666667,905.2083333333334,157.25833333333333,279.825,1395.1166666666668,917.1416666666668,216.525,150.67499999999998,3216.0499999999997,1261.8500000000001,705.2666666666668,533.65,604.5833333333334,688.525,217.45000000000002,1025.875,1532.9083333333335,2371.258333333333,898.525,347.40000000000003,1116.55,164.475,357.6666666666667,135.73333333333332,169.69166666666666,2021.8500000000001,210.6833333333333,5553.166666666667,975.1833333333334,140.14166666666668,2726.625,522.5500000000001,508.75,2944.65,243.9416666666667,469.01666666666665,145.60833333333332,753.85,2337.383333333333,226.775,94.91666666666667,1072.2833333333333,872.1083333333332,337.4916666666667,1056.9833333333333,79.875
1966-07-01,634.0583333333333,97.53333333333335,366.1583333333333,334.10833333333335,6002.283333333333,526.1,928.3000000000001,158.09166666666667,286.55833333333334,1434.1166666666668,936.0583333333334,216.60833333333335,148.92499999999998,3290.7999999999997,1286.7250000000001,705.2333333333332,540.0166666666667,620.2583333333333,711.5916666666667,220.40833333333333,1050.9916666666666,1565.9416666666666,2414.858333333333,918.0166666666668,352.81666666666666,1134.3166666666666,168.85833333333332,366.625,135.80833333333334,173.525,2053.6583333333333,211.45000000000002,5646.533333333333,1002.2583333333333,140.59166666666667,2783.9583333333335,528.7666666666667,510.9666666666667,3003.933333333333,250.83333333333334,480.09999999999997,145.19166666666666,769.0166666666668,2387.6749999999997,229.84166666666667,97.925,1092.7416666666666,907.1083333333332,345.64166666666665,1087.5166666666667,80.34166666666667
1966-10-01,645.65,100.8,376.90000000000003,344.425,6119.599999999999,534.6999999999999,959.0833333333334,161.84166666666667,298.8666666666667,1463.2749999999999,964.3000000000001,219.91666666666666,151.92499999999998,3354.816666666667,1302.6000000000001,719.7583333333333,553.0166666666667,637.9499999999999,728.8000000000001,223.70000000000002,1075.3583333333333,1605.425,2456.6666666666665,936.625,364.81666666666666,1156.0666666666666,167.51666666666668,368.14166666666665,137.54999999999998,178.54166666666666,2103.6583333333333,215.0583333333333,5753.533333333333,1026.0416666666667,138.50833333333333,2839.441666666667,544.7416666666667,522.7666666666667,3080.4583333333335,256.06666666666666,485.0333333333333,146.99166666666667,782.7333333333332,2465.7083333333335,235.8083333333333,101.43333333333334,1124.4583333333333,934.4083333333333,352.55833333333334,1109.2583333333334,80.47500000000001
1967-01-01,650.3916666666667,101.85833333333333,383.2083333333333,348.01666666666665,6246.849999999999,548.2833333333333,981.2916666666666,162.43333333333334,295.575,1509.2416666666668,988.9499999999999,226.57500000000002,154.59166666666667,3396.183333333333,1319.075,716.5333333333333,556.0749999999999,655.9333333333333,754.1833333333334,225.45000000000002,1103.9833333333333,1639.45,2444.258333333333,954.3000000000001,374.9916666666666,1179.325,168.91666666666666,372.01666666666665,138.38333333333333,183.25,2143.225,215.16666666666666,5884.933333333333,1044.8333333333333,140.14166666666668,2847.0833333333335,561.8583333333333,526.85,3128.433333333333,261.4916666666667,497.94166666666666,146.95000000000002,798.5333333333333,2514.525,238.53333333333333,102.97500000000001,1154.2666666666667,944.0083333333333,359.4916666666666,1119.5,82.95833333333333
1967-04-01,658.0500000000001,104.075,391.7,351.6333333333334,6308.216666666667,556.9333333333333,999.2583333333333,168.15833333333333,307.34166666666664,1539.6499999999999,998.7333333333332,231.92499999999998,157.24166666666667,3439.4666666666667,1317.7583333333334,711.2416666666667,554.4166666666666,655.7416666666667,763.0666666666666,228.61666666666667,1120.6916666666666,1672.8083333333334,2473.008333333333,966.1583333333333,378.9666666666667,1187.5666666666666,168.79166666666666,373.01666666666665,141.15,185.76666666666665,2179.758333333333,217.625,5972.675,1053.6916666666666,142.25833333333333,2832.35,567.8333333333334,536.0666666666667,3159.9249999999997,264.44166666666666,500.675,146.05833333333334,803.85,2557.858333333333,240.95000000000002,103.175,1172.2583333333334,961.6083333333332,359.8,1118.55,84.36666666666666
1967-07-01,671.0333333333333,106.48333333333333,398.675,357.40000000000003,6458.783333333333,568.4250000000001,1021.4083333333333,172.225,311.925,1584.6833333333334,1019.5416666666666,240.13333333333333,164.23333333333332,3509.4249999999997,1339.75,732.8666666666667,566.2166666666667,670.4499999999999,768.1750000000001,231.9416666666667,1139.8916666666667,1707.6083333333333,2550.0499999999997,993.3249999999999,380.09999999999997,1209.1666666666667,167.75833333333333,378.1666666666667,147.19166666666666,189.54166666666666,2215.4666666666667,219.35833333333335,6095.166666666667,1069.8583333333333,142.83333333333334,2902.225,584.2416666666667,544.3916666666667,3216.241666666667,271.90833333333336,513.85,150.375,817.7416666666667,2624.5,244.04166666666666,105.24166666666667,1194.3,985.9250000000001,366.2916666666667,1141.2250000000001,86.61666666666667
1967-10-01,684.4499999999999,108.8,406.2,361.0416666666667,6563.341666666667,580.8416666666667,1026.8500000000001,174.04166666666666,312.5,1623.675,1032.9083333333333,244.91666666666666,167.89166666666668,3523.625,1362.4833333333333,729.875,575.1999999999999,680.4,789.6583333333333,234.21666666666667,1162.1583333333333,1733.6333333333332,2529.9583333333335,1003.0,387.06666666666666,1226.425,170.9,381.05,150.54166666666666,193.04166666666666,2259.5499999999997,221.1833333333333,6226.508333333334,1104.0166666666667,141.13333333333333,2961.633333333333,595.8833333333333,555.0833333333334,3261.808333333333,276.56666666666666,527.7166666666667,151.95833333333334,836.5083333333333,2670.125,244.29999999999998,107.3,1229.5666666666666,1011.9333333333334,367.925,1154.8083333333334,87.85833333333333
1968-01-01,701.9250000000001,110.52499999999999,422.0,364.56666666666666,6747.216666666667,595.6166666666667,1041.925,178.95000000000002,310.89166666666665,1692.4583333333333,1063.1833333333334,250.54999999999998,169.86666666666667,3600.241666666667,1402.7833333333335,757.4499999999999,594.5833333333334,699.3000000000001,823.7583333333333,240.73333333333335,1193.6916666666666,1785.1083333333333,2669.141666666667,1031.9416666666666,399.39166666666665,1271.0249999999999,174.29166666666666,390.81666666666666,158.05833333333334,200.01666666666665,2322.141666666667,227.0583333333333,6389.658333333333,1128.0166666666667,144.92499999999998,3060.3583333333336,608.7583333333333,567.8083333333333,3363.5833333333335,283.96666666666664,541.9583333333334,155.57500000000002,860.475,2746.375,247.00833333333333,110.425,1262.5249999999999,1048.9416666666666,374.425,1190.0249999999999,89.59166666666665
1968-04-01,721.2916666666666,112.90833333333335,445.8,379.325,6921.241666666666,616.6999999999999,1062.8,184.20000000000002,321.55833333333334,1766.1083333333333,1101.7166666666667,260.34166666666664,172.33333333333334,3682.2166666666667,1436.0833333333333,771.8166666666666,605.5083333333333,722.3000000000001,836.4499999999999,242.85,1238.4583333333333,1827.3166666666666,2725.358333333333,1059.675,413.7166666666667,1315.6666666666667,176.6,397.22499999999997,163.775,204.61666666666667,2386.0583333333334,233.5666666666667,6586.724999999999,1165.3583333333333,144.39166666666668,3157.775,623.6833333333333,582.6,3439.558333333333,292.69166666666666,562.6416666666667,157.35833333333332,892.6583333333333,2839.5,257.94166666666666,114.04166666666667,1300.4750000000001,1073.8500000000001,383.76666666666665,1226.9583333333333,90.50833333333333
1968-07-01,738.1166666666667,114.79166666666667,465.1333333333334,389.18333333333334,7100.108333333334,633.2666666666667,1076.8500000000001,186.98333333333335,324.09166666666664,1837.8083333333334,1132.9750000000001,273.375,172.38333333333333,3745.4583333333335,1464.0166666666667,791.2666666666668,621.4916666666667,736.4833333333332,850.1750000000001,245.85833333333335,1264.4083333333333,1858.6166666666668,2785.35,1096.5833333333333,420.7916666666667,1347.6583333333333,177.78333333333333,404.55,171.275,209.91666666666666,2443.5333333333333,239.50833333333333,6771.508333333334,1196.1499999999999,148.61666666666667,3221.683333333333,641.975,594.9583333333334,3507.866666666667,296.09166666666664,575.15,160.93333333333334,928.6583333333333,2945.475,264.125,116.79166666666667,1330.5333333333333,1099.8500000000001,389.76666666666665,1257.6166666666666,91.81666666666666
1968-10-01,751.15,116.80833333333334,479.51666666666665,400.56666666666666,7250.008333333334,655.3333333333334,1094.6833333333334,188.26666666666665,331.90833333333336,1897.1416666666667,1162.6083333333333,276.98333333333335,173.775,3832.6749999999997,1501.2666666666667,795.1666666666666,631.85,752.3916666666668,858.1583333333333,250.5666666666667,1303.3666666666666,1904.45,2873.691666666667,1123.125,430.5416666666667,1382.2749999999999,180.775,412.51666666666665,178.09166666666667,215.76666666666665,2503.9166666666665,245.49166666666667,6939.375,1222.3666666666666,154.85,3295.7833333333333,655.3916666666667,608.8249999999999,3568.2833333333333,301.3,585.6750000000001,164.21666666666667,949.475,3019.933333333333,268.125,119.55833333333334,1362.5416666666667,1122.3,392.97499999999997,1290.8333333333333,92.625
1969-01-01,781.1750000000001,124.25833333333333,499.7,417.3333333333333,7436.016666666666,676.7583333333333,1188.6583333333333,198.91666666666666,304.1666666666667,1984.8,1193.7916666666667,289.26666666666665,190.53333333333333,3920.116666666667,1551.675,825.2083333333334,659.1333333333333,786.1916666666666,868.8583333333332,260.9166666666667,1381.9750000000001,1940.825,2915.9,1154.675,450.2083333333333,1368.1916666666666,188.5666666666667,427.0416666666667,178.73333333333335,224.14166666666665,2606.108333333333,254.3166666666667,6787.233333333334,1268.7749999999999,155.475,3376.433333333333,677.8833333333333,628.6916666666667,3666.7916666666665,302.59166666666664,607.0916666666667,166.58333333333334,953.75,3097.5166666666664,275.03333333333336,121.61666666666667,1437.5416666666667,1144.8166666666666,397.6333333333334,1329.0416666666667,97.98333333333333
1969-04-01,803.875,129.9,516.0416666666666,422.55833333333334,7626.466666666667,695.0749999999999,1212.375,199.00833333333333,308.9166666666667,2033.5666666666666,1231.8416666666667,294.56666666666666,198.65,4012.9166666666665,1591.9750000000001,855.975,671.9416666666667,804.9583333333334,886.6333333333333,268.09999999999997,1418.9333333333334,1986.2749999999999,2966.6,1182.3999999999999,457.0,1387.6499999999999,192.91666666666666,442.875,186.57500000000002,229.54999999999998,2678.8083333333334,259.35833333333335,6916.483333333334,1310.2,165.38333333333333,3447.65,696.5166666666668,648.8916666666667,3749.125,310.4583333333333,627.0749999999999,170.20833333333334,975.1583333333333,3171.375,281.125,124.875,1474.0916666666665,1182.1416666666667,408.25,1358.6166666666666,101.04166666666667
1969-07-01,823.4416666666666,132.76666666666668,535.6416666666667,431.9583333333333,7751.775000000001,710.9583333333334,1237.6499999999999,205.725,316.05,2117.8083333333334,1270.5,307.48333333333335,202.16666666666666,4092.133333333333,1627.0666666666666,882.0,690.5,819.7083333333334,910.1166666666667,272.60833333333335,1454.1416666666667,2028.2250000000001,3041.7083333333335,1214.8666666666666,464.98333333333335,1428.4166666666667,200.15,455.98333333333335,193.73333333333335,234.41666666666666,2738.0166666666664,264.1166666666667,7033.058333333333,1345.5916666666667,170.82500000000002,3524.0833333333335,715.375,663.1833333333333,3822.241666666667,313.625,643.625,175.13333333333333,997.6166666666667,3263.941666666667,287.02500000000003,127.91666666666667,1511.0249999999999,1199.3,416.10833333333335,1386.7,102.71666666666665
1969-10-01,837.4083333333333,138.18333333333334,557.6333333333333,437.6666666666667,7905.758333333334,730.1583333333333,1258.825,210.07500000000002,325.3666666666667,2198.7999999999997,1297.2250000000001,323.075,205.65833333333333,4136.341666666666,1642.0583333333334,894.8333333333334,710.025,826.3833333333333,923.0166666666668,277.03333333333336,1490.2583333333332,2058.641666666667,3098.441666666667,1244.075,474.7,1453.2333333333333,201.86666666666667,467.2,200.5,239.0,2811.7833333333333,270.09999999999997,7138.650000000001,1361.4750000000001,171.84166666666667,3585.508333333333,728.5,669.9583333333334,3877.2166666666667,320.60833333333335,657.0,180.225,1012.0083333333333,3325.4833333333336,292.44166666666666,130.74166666666667,1526.5666666666666,1219.0,426.05833333333334,1400.5083333333332,104.45
1970-01-01,857.6166666666667,146.58333333333334,576.2833333333333,445.7916666666667,8073.7,762.7916666666666,1277.9083333333333,211.34166666666667,333.59999999999997,2247.4500000000003,1318.8166666666666,336.23333333333335,214.11666666666667,4204.091666666666,1640.1916666666666,912.8333333333334,720.8666666666667,845.1750000000001,937.9499999999999,286.3666666666667,1541.8833333333332,2103.1,3035.2000000000003,1280.5166666666667,482.2,1499.125,208.11666666666667,472.825,206.46666666666667,241.125,2831.975,280.09999999999997,7288.675,1406.3583333333333,173.5583333333333,3618.5166666666664,747.4916666666667,690.1,3956.9833333333336,332.0,676.9499999999999,182.35833333333335,1029.9333333333334,3404.191666666667,304.3,134.56666666666666,1538.1000000000001,1224.5,439.675,1434.8999999999999,107.75833333333333
1970-04-01,877.3333333333334,147.79999999999998,596.2166666666667,464.18333333333334,8247.1,779.9499999999999,1304.9083333333333,216.275,343.8833333333334,2342.3416666666667,1350.2583333333334,347.84999999999997,217.88333333333333,4237.650000000001,1659.2416666666668,917.1333333333333,733.35,867.1333333333333,963.8416666666667,294.68333333333334,1585.6666666666667,2152.483333333333,3138.625,1299.0,503.23333333333335,1523.7,215.95000000000002,476.22499999999997,211.26666666666665,246.45000000000002,2926.9,289.2583333333333,7477.425,1432.2416666666668,168.94166666666666,3657.2666666666664,770.625,704.75,4058.9249999999997,336.3,692.8000000000001,187.65833333333333,1058.4666666666667,3522.816666666667,310.8833333333333,137.49166666666667,1609.3,1246.7583333333334,452.95,1458.1916666666666,110.77499999999999
1970-07-01,896.3666666666667,150.92499999999998,606.9916666666667,477.69166666666666,8366.175000000001,809.4833333333332,1318.325,217.51666666666665,351.6666666666667,2394.1666666666665,1363.8999999999999,359.0833333333333,223.64166666666665,4336.866666666667,1686.4583333333333,929.1,752.2833333333333,892.475,983.3666666666667,299.7916666666667,1614.7083333333333,2184.4500000000003,3163.183333333333,1325.3333333333333,515.4499999999999,1559.8500000000001,222.275,488.0333333333333,213.91666666666666,248.65833333333333,2984.133333333333,295.6333333333333,7583.458333333333,1457.3999999999999,175.91666666666666,3715.0833333333335,789.225,719.9499999999999,4115.266666666666,348.2833333333333,702.8083333333334,190.33333333333334,1084.0083333333334,3585.691666666667,320.10833333333335,140.03333333333333,1634.9333333333334,1266.5583333333334,462.80833333333334,1487.05,114.09166666666665
1970-10-01,911.4583333333334,154.34166666666667,625.8833333333333,487.8333333333333,8452.183333333332,827.8416666666667,1323.4666666666667,221.50833333333333,362.325,2441.4416666666666,1403.825,365.14166666666665,226.91666666666666,4396.150000000001,1690.3500000000001,939.25,757.725,906.8249999999999,1002.5166666666668,304.84166666666664,1646.825,2213.766666666667,3116.875,1331.4333333333334,524.7833333333333,1577.1583333333335,221.725,495.7083333333333,221.82500000000002,252.32500000000002,3021.8250000000003,301.60833333333335,7615.591666666667,1477.4750000000001,182.36666666666667,3723.116666666667,801.1750000000001,730.9083333333333,4150.058333333333,347.7416666666666,720.9166666666666,192.10833333333335,1110.7166666666667,3652.9583333333335,328.51666666666665,142.54999999999998,1674.8833333333332,1274.4083333333333,481.84999999999997,1502.7749999999999,116.68333333333334
1971-01-01,937.0916666666667,157.65833333333333,651.9166666666666,500.2083333333333,8570.666666666666,857.7083333333334,1350.4750000000001,229.35833333333335,370.23333333333335,2524.15,1439.3500000000001,369.85833333333335,232.14166666666665,4431.925,1742.825,942.525,777.1,926.4833333333332,1030.6083333333333,307.93333333333334,1689.3333333333333,2243.125,3266.9833333333336,1355.625,541.9,1616.7250000000001,224.5666666666667,510.6166666666666,228.00833333333333,257.2583333333333,3080.8916666666664,309.39166666666665,7826.099999999999,1507.4083333333335,189.40833333333333,3794.5499999999997,820.9083333333333,750.8249999999999,4200.933333333333,350.80833333333334,735.1166666666667,195.73333333333335,1134.4666666666667,3739.0750000000003,337.68333333333334,145.4,1707.7333333333333,1287.6083333333333,488.8833333333334,1515.0,119.40833333333335
1971-04-01,967.7416666666667,162.83333333333334,680.4916666666667,512.7333333333333,8744.558333333332,893.725,1365.25,234.79999999999998,383.30833333333334,2614.9083333333333,1489.7,378.47499999999997,238.875,4590.458333333333,1815.4416666666666,965.875,804.2083333333334,951.6,1053.2916666666667,316.1666666666667,1747.5333333333335,2293.7833333333333,3366.2916666666665,1388.9083333333335,554.9333333333333,1658.0416666666667,229.26666666666665,527.1666666666666,235.20000000000002,266.15833333333336,3146.35,320.8,7962.099999999999,1553.3833333333332,199.775,3918.1749999999997,844.15,774.85,4300.349999999999,353.93333333333334,761.8166666666666,200.875,1174.2083333333333,3819.125,349.8666666666666,149.29999999999998,1770.3416666666665,1312.4416666666666,505.075,1575.5583333333334,122.825
1971-07-01,989.0500000000001,168.18333333333334,697.2166666666667,527.9083333333333,8898.341666666667,906.1750000000001,1385.1583333333335,238.26666666666665,392.75,2683.7000000000003,1520.8666666666668,386.7083333333333,242.9416666666667,4659.125,1831.6083333333333,972.725,809.9583333333334,963.6,1067.6333333333334,323.51666666666665,1784.8999999999999,2342.1749999999997,3406.508333333333,1412.9833333333333,569.4833333333333,1673.8833333333332,233.40833333333333,537.3249999999999,241.45833333333334,273.97499999999997,3213.6666666666665,326.0,8055.233333333334,1602.0333333333335,204.125,3941.6749999999997,852.1083333333332,790.0916666666667,4353.724999999999,367.14166666666665,776.225,209.70833333333334,1193.8416666666667,3864.1,357.60833333333335,151.75833333333333,1809.1416666666667,1328.2916666666667,516.1750000000001,1600.9083333333335,126.64166666666667
1971-10-01,1005.8916666666668,172.70000000000002,722.225,546.85,9115.5,928.9499999999999,1403.9166666666667,245.6,402.7166666666667,2762.7000000000003,1553.3,392.9916666666666,250.75833333333333,4757.616666666667,1874.7083333333333,999.4166666666666,826.8083333333334,980.3416666666667,1086.875,326.6166666666667,1820.175,2368.233333333333,3508.2083333333335,1431.1583333333335,579.375,1697.6583333333335,241.85,547.8249999999999,248.79166666666666,275.98333333333335,3251.808333333333,334.6166666666667,8196.9,1622.7749999999999,214.75833333333333,4005.725,870.7083333333334,811.8333333333334,4423.474999999999,373.65000000000003,787.15,218.04166666666666,1226.8583333333333,3949.775,369.2083333333333,154.29999999999998,1849.7666666666667,1351.175,507.05,1628.2749999999999,130.30833333333334
1972-01-01,1043.95,173.13333333333333,755.8083333333334,555.4916666666667,9340.291666666666,963.3166666666666,1418.0333333333335,249.10833333333335,405.5416666666667,2877.2333333333336,1608.9166666666667,398.89166666666665,258.39166666666665,4847.05,1929.3666666666668,1032.3166666666666,855.1833333333334,1015.1833333333334,1108.5249999999999,345.3416666666667,1857.45,2429.875,3608.4666666666667,1462.2583333333332,607.4833333333333,1739.9916666666668,250.11666666666667,560.3416666666667,246.4,290.0833333333333,3311.3916666666664,345.10833333333335,8236.125,1707.5833333333333,218.225,4123.458333333333,900.625,837.0416666666666,4577.55,384.81666666666666,821.4250000000001,217.66666666666666,1274.125,4094.1083333333336,381.64166666666665,161.025,1911.1916666666666,1362.2833333333333,545.1750000000001,1675.7833333333335,134.03333333333333
1972-04-01,1061.8916666666667,174.25,765.9416666666666,571.1166666666667,9491.641666666666,984.7166666666667,1457.1166666666668,256.3333333333333,415.4583333333333,2964.058333333333,1641.0833333333333,411.3333333333333,266.78333333333336,4921.599999999999,1946.8,1052.05,879.5666666666666,1031.0333333333333,1137.9333333333334,343.6166666666666,1895.5583333333334,2470.133333333333,3697.2166666666667,1477.9750000000001,623.4916666666667,1782.625,263.10833333333335,570.1166666666667,259.19166666666666,291.09166666666664,3391.5750000000003,354.0083333333334,8434.408333333333,1741.575,207.86666666666667,4178.991666666667,911.6666666666666,857.2833333333333,4639.783333333334,389.4083333333333,837.1916666666666,226.74166666666667,1303.1499999999999,4173.058333333333,386.14166666666665,162.60833333333332,1943.3999999999999,1400.1000000000001,544.7583333333333,1702.9666666666665,136.67499999999998
1972-07-01,1087.4833333333333,181.86666666666667,796.225,595.8333333333334,9796.241666666667,1026.95,1501.5833333333333,263.425,422.7083333333333,3065.5,1702.0166666666667,426.76666666666665,280.10833333333335,5015.941666666667,1990.0249999999999,1080.0,905.1083333333332,1060.5583333333334,1172.2583333333334,347.0833333333333,1950.9750000000001,2509.2166666666667,3786.5833333333335,1514.5916666666665,646.8166666666667,1811.0833333333333,273.2,591.125,271.51666666666665,298.35833333333335,3481.85,366.43333333333334,8655.433333333332,1786.6416666666667,251.025,4259.341666666666,934.0749999999999,883.6833333333334,4742.766666666666,391.375,870.0749999999999,239.91666666666666,1338.6000000000001,4290.958333333333,397.2166666666667,166.6,1987.5,1431.6083333333333,561.5,1727.875,141.75833333333333
1972-10-01,1139.7,193.00833333333333,836.9083333333333,634.625,10155.516666666666,1083.7083333333333,1558.1583333333335,272.78333333333336,437.45,3276.5333333333333,1783.3583333333333,445.6166666666666,296.15833333333336,5225.391666666666,2082.65,1182.3583333333333,947.9166666666666,1119.8083333333334,1218.6416666666667,359.85833333333335,2021.4916666666668,2583.4166666666665,3951.741666666667,1621.5833333333333,681.35,1893.7083333333333,290.325,629.2416666666667,288.48333333333335,307.7916666666667,3613.491666666667,385.56666666666666,8951.891666666666,1870.5416666666667,285.34999999999997,4427.508333333333,971.4333333333334,925.8000000000001,4899.825,408.3833333333334,907.6,267.4916666666667,1407.6583333333335,4499.683333333333,415.4666666666667,172.78333333333333,2079.2916666666665,1499.0166666666667,582.1333333333333,1803.8999999999999,149.04166666666666
1973-01-01,1160.2749999999999,200.03333333333333,855.9,649.5500000000001,10251.741666666667,1097.9916666666666,1579.1083333333333,275.19166666666666,439.2,3341.3250000000003,1816.7333333333333,454.2083333333333,297.26666666666665,5349.150000000001,2178.6749999999997,1198.6833333333334,952.3000000000001,1140.4166666666667,1228.8666666666666,369.55833333333334,2066.383333333333,2639.7999999999997,4068.1083333333336,1659.1833333333334,699.85,1939.5666666666666,286.55,640.1666666666666,287.0,320.73333333333335,3663.433333333333,388.73333333333335,8988.699999999999,1917.825,283.56666666666666,4541.616666666667,987.475,947.2166666666667,5012.316666666667,413.56666666666666,928.525,268.84999999999997,1442.1833333333334,4566.150000000001,421.06666666666666,175.79999999999998,2134.2000000000003,1525.3416666666665,591.2083333333334,1839.95,151.94166666666666
1973-04-01,1200.5666666666666,204.89166666666665,897.5500000000001,688.4250000000001,10543.533333333333,1142.75,1602.7583333333332,285.01666666666665,440.125,3484.275,1873.375,459.6333333333334,309.96666666666664,5501.616666666666,2245.8250000000003,1275.5166666666667,985.3916666666668,1162.9666666666667,1258.6166666666666,386.43333333333334,2106.8416666666667,2696.525,4160.908333333334,1742.8999999999999,720.2833333333333,1981.6000000000001,313.98333333333335,669.5500000000001,297.0,330.05,3718.5416666666665,399.51666666666665,9065.341666666667,1983.9916666666668,328.325,4641.3,1031.625,971.1750000000001,5112.658333333334,422.675,956.8000000000001,294.73333333333335,1485.9083333333335,4765.983333333334,432.425,180.39166666666665,2186.858333333333,1568.6166666666668,599.0416666666666,1896.1000000000001,161.25833333333333
