index,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto Rico,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virgin Islands,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2003-08-16,0.3312331455577855,0.4830121192798062,0.15950155763239876,0.24674660370729717,0.3393188179522634,0.1189014797950782,0.21819155179992683,0.16728610465600374,0.08208639156082034,0.14635747370667676,0.23687090696088528,0.24678009825679545,0.29275031404449947,0.22829160753212635,0.22342896035611293,0.18689106038957776,0.21912488079104553,0.26912311906794406,0.20629187460365603,0.15386561363443402,0.1674356383929484,0.2218450852243485,0.3250454011016029,0.145952114833978,0.25685272880524535,0.2532667486672318,0.21458941092003875,0.12644872566772553,0.2796992189017993,0.13257340265012382,0.21327361812730777,0.1722259422773547,0.23708669598408982,0.3812228747879524,0.09579687085653672,0.21717274862465713,0.1632970060301457,0.4192771552939575,0.31624854793285684,0.322508760380591,0.24673604706561125,0.3293445032080317,0.08211813645817942,0.20830519143562412,0.21323121551703916,0.1604029758840334,0.21155708078792954,0.11118470855412567,0.1978318901569581,0.35657629284148434,0.18482555009044654,0.3300464004420164,0.1409154765701087
2003-08-23,0.23804749378902745,0.4687196514103734,0.17098353360035604,0.30517940325731,0.3476518351741518,0.13384746244345874,0.23378543310470493,0.44281615938353935,0.06658603570758033,0.1350208199556809,0.287487549830774,0.3947343462508773,0.3022342789860389,0.22057917219860754,0.23262077127519745,0.18373193374449845,0.23096734929478493,0.43598659143434176,0.1821390167911991,0.1519596206727462,0.17221951377560407,0.2218450852243485,0.25850702061676406,0.1481498342291656,0.23969830467926326,0.2504306583692248,0.25062121499243334,0.13566775967230318,0.2900944312750165,0.1315652398923282,0.23691205972083423,0.1527902305047043,0.25065487349517973,0.35620725023028527,0.0954653937947494,0.21781154726236268,0.15942094522767192,0.45019787314726883,0.32442163804293594,0.34653080750878085,0.24695459095140895,0.31674819754918454,0.07899253264835253,0.22391542910441226,0.2067669938825558,0.15949446311942905,0.20432141515837493,0.130109765329296,0.2100160757592405,0.3651198328572899,0.18043934636489586,0.35000479226922404,0.13919173985365474
2003-08-30,0.2378228147009774,0.49877048128969365,0.1654650645304851,0.24183169533393162,0.31399110167965416,0.11685473694832546,0.2074477359403356,0.21800180154266552,0.06047321931475328,0.1332092198556466,0.3535941695620082,0.3167738386539957,0.3036658208640071,0.24165630711692263,0.19599659080382564,0.1442428506810072,0.20210623400090347,0.2816750594135091,0.18042956795059142,0.1529992531973032,0.1743940025859021,0.24433775604474645,0.3274176590420454,0.1629451951574823,0.23969830467926326,0.2309665318034504,0.21592392218197928,0.15592687143544912,0.36120934208992345,0.2406148448605543,0.23493339552494752,0.14484570598449684,0.24525955653198367,0.4316896516431373,0.07259347653142402,0.21929581468526674,0.14772098391650104,0.5336902936819963,0.3897692927552691,0.2909223239439499,0.27449112056192004,0.30357671811596076,0.09149494788766012,0.20258273523285142,0.20974031558836587,0.14162704541554363,0.46928459940254075,0.2058099924299773,0.1986912281843231,0.3811195532505257,0.20690781712252937,0.3529741198668689,0.12497091194290984
2003-09-06,0.2659077007072336,0.5541079850918565,0.19724076546506453,0.2397383084341648,0.34969914178823946,0.14493795275260735,0.21843712473386034,0.1799019496526858,0.08688931872661301,0.15254238967320008,0.26865345015825726,0.2729566190557484,0.30241322172078494,0.23322193148962694,0.20425849089062925,0.14898154064862615,0.21441926416704313,0.24806441346448427,0.1820287297692244,0.16599465975426553,0.17165414668492657,0.24017597655679146,0.3441155911471019,0.16616328427186416,0.2288492905022908,0.26064835355245564,0.23887751588735656,0.15911369800493275,0.301072552753274,0.15811352584761285,0.25479918405165,0.17463767293527482,0.2703188988735709,0.46824676130684456,0.07789710952002121,0.20497920992257196,0.17097734873134376,0.4807296511533687,0.33687587059162794,0.3034955656323216,0.23886846717689378,0.3423434305089425,0.08382301126353955,0.2499584440680513,0.18403760128702984,0.1464724468267668,0.45894793421746277,0.25075700227100683,0.2378524897170998,0.38651751716960286,0.18558179211209322,0.34523131625782033,0.14177734492833566
2003-09-13,0.2409683219336781,0.7135239728662994,0.16964842011570982,0.2239923982750492,0.334060184241162,0.13860732952893023,0.19995776145536343,0.1645106187567337,0.06745929519226991,0.13911107330653957,0.2186788788681134,0.2484872626567272,0.2795085516732935,0.21911768331120557,0.19782064666714594,0.17446994880778868,0.18446017166089446,0.27590473612668537,0.1760732305825912,0.1632223063554469,0.1297734921985865,0.21288614006707138,0.38453610265658345,0.1498766137539559,0.24887823975208612,0.252101232106407,0.2516888240019858,0.16412156832840702,0.2708584308086892,0.13106115851343042,0.2352763639855679,0.1536414295604408,0.22614858186735975,0.29106863263888433,0.07159904534606205,0.19827182422666378,0.1696853284638525,0.42057362145132904,0.3062777486602433,0.2961356192781528,0.23580885277572589,0.31617302377480794,0.0710364502233386,0.1924613841259065,0.20478477941201573,0.1426365040428818,0.39175961051445585,0.16559424678274035,0.14074729262485414,0.34294546308899454,0.18830426339002124,0.33557160495915295,0.1478104234359244
2003-09-20,0.2278807650547627,0.7410094879998241,0.1934134401424121,0.23236594587411646,0.3203042010047003,0.12689805649867034,0.18325880194788452,0.287893582824284,0.06287468289764962,0.1202449566397762,0.22758762203707375,0.23539900225725072,0.316370755030975,0.2178674940219822,0.18769892491578047,0.2136718385399091,0.17842129699342468,0.22397182654527176,0.1842344702087182,0.15421215780928635,0.21044702706064344,0.204086041455136,0.31818197521566244,0.15505695232832672,0.19982585941346706,0.2358617013589146,0.20711614785317173,0.11347378892054218,0.28173940076944004,0.11929925967248152,0.23063309867255377,0.15917422342272816,0.22240012702960393,0.425292837964082,0.085852559002917,0.20445314045622623,0.15016146664398453,0.39503323815110963,0.30774186230808065,0.3099355186922193,0.23340487003195112,0.36540789886144354,0.07387790823227214,0.19939061680681494,0.19392664903450188,0.13668069814158668,0.44895582453855404,0.16322861468584407,0.2818321823318874,0.3564986242958861,0.18588428892075187,0.33914231536138406,0.13402052970429296
2003-09-27,0.27388380833301035,0.745407170421188,0.19648420115709836,0.5187958838552541,0.398841347705654,0.17097442571013646,0.20425528779919994,0.22986069583954663,0.08252302130316513,0.13318091360408357,0.25522345294859333,0.28338929038866445,0.30133956531230877,0.2843036093493029,0.20343587746207306,0.14955592731136783,0.2611617226321337,0.1982730671647784,0.17215804130248974,0.17968315466093251,0.1951386258361453,0.2505327713130764,0.3141975031409386,0.17350209725222285,0.28689615267993834,0.2663982352525247,0.21885984695824848,0.13350527021443928,0.2789220067617456,0.12652442610335013,0.24601391502191305,0.16612568237790967,0.22520225064602467,0.40340756903659086,0.09513391673296208,0.22955416927900865,0.17628898760880785,0.4801462413825515,0.3487185113633752,0.30523333074372255,0.25045129312417225,0.3172658539461235,0.09462055169748701,0.20203773940401593,0.21177759157197645,0.17019472456921353,0.19295108345478915,0.13720666161998485,0.24221056114159373,0.38523598616723204,0.18391805966447053,0.39747644740625476,0.169788066570712
2003-10-04,0.26259662515540716,0.7826559927575117,0.21277056277056278,0.32781691775627936,0.3995893858530128,0.14948597469825625,0.23989506748127437,0.22533149972874428,0.1048865832216284,0.16369121427256256,0.24753537944691606,0.30101746542163177,0.3712615406551884,0.2800920544723932,0.24381177802288145,0.22212730217079282,0.37054472038608954,0.2844082443837712,0.23130313459623777,0.20267917618710232,0.21869474728099536,0.22906761022302405,0.357336163389565,0.24288723815743207,0.30066754136964374,0.4231052387308631,0.411814749827192,0.15834334420227675,0.3338705075911204,0.1189376695955278,0.2534164239250512,0.2086613453099036,0.24978341891377617,0.44673754713641994,0.1267754353561132,0.24201199547476102,0.1892609993153015,0.5002473679466904,0.3815131878364772,0.37538251877679935,0.2750935536410597,0.34676123512721185,0.10928713562675463,0.26792457985530355,0.2382105511387571,0.17467413878292787,0.23611481906531817,0.15506465003101294,0.2471256740349687,0.43911822858101907,0.24834625350421416,0.4042710382152249,0.21886457538979867
2003-10-11,0.25669241837996437,0.6738726504805814,0.18735930735930736,0.2617255313938637,0.3740338525904525,0.1329507613844466,0.18583854790751342,0.2011077326806374,0.06767578295005483,0.1380579388331264,0.22220492977776823,0.27500593741400176,0.37037037037037035,0.22942959154184175,0.20367137964552665,0.21608693526164857,0.20205100235686876,0.252893380270027,0.1991822984389936,0.17808050694046257,0.17141527427096315,0.20368659975231965,0.5143562545720556,0.17398393304412077,0.23576123765828455,0.33140976255575,0.3057372255011432,0.14335564326983583,0.2900162694404392,0.1371063659410964,0.21548997635485817,0.1926212958390142,0.21433560698871884,0.3547653729392706,0.11717625095578087,0.2153005153744396,0.1730406785548699,0.4787201967012852,0.3207879695420265,0.2811532192964417,0.23448450524642706,0.31206213207604616,0.08629425774164522,0.21175565934076657,0.21158591648331682,0.1410714871559332,0.1990160148949965,0.10973806002194761,0.17471453359483677,0.456327911120517,0.2086229821866903,0.3747342250494723,0.19947696536511178
2003-10-18,0.26085347839313355,0.9315942600359934,0.17056277056277055,0.27610905624959603,0.46674456128332603,0.148864709458142,0.22288298150367117,0.451672323084493,0.07942656198318333,0.12197708577354627,0.22652505943532417,0.2514447707404238,0.3899761166363669,0.26067850957676,0.20438689476811764,0.2369405829241704,0.19175591044370274,0.31812736175310813,0.20795757842009638,0.24477408201057743,0.1927280081945287,0.24135904296669852,0.3145481885423363,0.18126277239580832,0.29788186309876996,0.2677399066952857,0.32248630828946667,0.14633030147016762,0.3038954129430724,0.16789221252664321,0.25092857600348933,0.19459112647579008,0.23760246306309699,0.38893502321085804,0.14729782959130644,0.22833826161388218,0.21351970912515053,0.492531303554512,0.34149354351593636,0.27491219077494133,0.23972438245863772,0.33906308974831084,0.10190670568832444,0.21109209321933006,0.22538883266907717,0.15777339684035657,0.3689077349273106,0.10973806002194761,0.17947640324618191,0.4850882364455339,0.36842576069306493,0.40130232544156785,0.20464699470502828
2003-10-25,0.24016063940872462,0.8122246193495632,0.17333333333333334,0.34875496026778846,0.3790121142951367,0.1592828496385192,0.2215885836575492,0.2561158703523801,0.0739863865048831,0.1233760352049157,0.22786671460847818,0.22486777473262787,0.394431968060457,0.24985002639111561,0.2234911485412972,0.35544682895119095,0.19977193620815262,0.24830615052190164,0.20150029692456792,0.30557783486670814,0.19024877179933844,0.2527246275296806,0.3644020674927771,0.2176176240766694,0.2628751728281227,0.27594157921455187,0.5056627851331951,0.1576568846175848,0.24461990423390984,0.1687333558759751,0.25804805569391637,0.18713391049370992,0.24340994908483493,0.34033516206760417,0.1992658278965539,0.24062778712222335,0.15660504380204318,0.47217126809952037,0.376077046999241,0.3077543244700497,0.24016103889298862,0.37065995510947164,0.12773821047283007,0.19731333787420738,0.21978828840201148,0.17556870940097866,0.37445521966305967,0.07156830001431366,0.1957896470194997,0.4650490340290464,0.24592040487413636,0.49299421364059637,0.2658256752273736
2003-11-01,0.28806906010088884,0.869171603897218,0.21311688311688312,0.36841851323511876,0.4383335464102385,0.20649900788720116,0.2448877448877449,0.28134896102749146,0.07986177602144735,0.12713482862657505,0.30216757809774764,0.2889541480847599,0.5813994938152782,0.314149665535888,0.24248807504608813,0.295474614638973,0.2599707179294134,0.26504656038194346,0.23113756327583962,0.2470260728571008,0.20134009251466337,0.30000673634365954,0.36165421589708346,0.3367938640564618,0.29853185469530713,0.33906724827278995,0.6577338225128941,0.24277787311938676,0.32664178701683233,0.21095875201243547,0.31635368304711614,0.20078202276280002,0.27132771557492696,0.42541895258450524,0.3753612106888573,0.25609725073774564,0.19406967847879228,0.5746198541469307,0.40774766955610847,0.3150184724213042,0.3211608074650784,0.34526756512832063,0.2571795970852979,0.253989691305137,0.23494724188078184,0.2725987549136373,0.36682742815140473,0.08349635001669926,0.1906591164919214,0.554004487696046,0.270482122253674,0.5539091934646231,0.4472075379027776
2003-11-08,0.22182948313449277,0.7512621423017533,0.179004329004329,0.3013257422308483,0.3713838013116179,0.14771775824562342,0.2115415908519357,0.2066590126291619,0.07115749525616698,0.11222683216097132,0.27758845532556603,0.22128647739824403,0.4751719958649699,0.27011147861613044,0.2404488569467038,0.22090484696298981,0.2044872454813584,0.299063549812847,0.23577356024698826,0.2440811617501087,0.19368490645232145,0.2622065899319438,0.38112008896573635,0.2677432529093718,0.25461099395786385,0.27897347711266923,0.38044345190620515,0.17104284651907786,0.3299188070105096,0.15948077903332442,0.2977742230371542,0.19318410459237872,0.25630453669242265,0.3083981104591802,0.27672131581647685,0.252131680862908,0.16579177414423454,0.48397230775814615,0.3859845528254667,0.2294856880938569,0.2676703942570946,0.30310011208269877,0.16208559595552438,0.21757162122865123,0.21860864620402717,0.19028228187625887,0.32418113924533404,0.04771220000954244,0.17400793358205655,0.45574650292661506,0.2457687893347565,0.4403089565688595,0.27487322657222746
2003-11-15,0.32518121697510055,0.8768375441247869,0.1812987012987013,0.5119806568901181,0.41959145248214963,0.17471890137366525,0.2475998165653338,0.23870503778655328,0.09378862524589593,0.14238196434826833,0.22609572977991488,0.26162319474340945,0.5370192136313406,0.34096473482758155,0.26423973477285434,0.2463606789372406,0.22240542071954048,0.5208590868553229,0.24051993809840236,0.2828846963363574,0.20160106476678868,0.27379565509026543,0.50454249887315,0.28159272021636644,0.3137602292427505,0.4686614481743699,0.40197798691976394,0.1845432183513529,0.35430369108110815,0.16133129440185456,0.2658556635328605,0.23244001513955548,0.2820814079117892,0.3212491661788529,0.2896305638031307,0.2747840634970041,0.22672563399205062,0.6034740445210431,0.4216255990655033,0.2852456970154583,0.30565950404562187,0.3892159324033897,0.15271812718751684,0.232560408912864,0.21630448527525406,0.2023116215351028,0.3852034713385734,0.09065318001813064,0.23025943894730116,0.5496245459686513,0.2662368871510379,0.45710660985777984,0.2744423907939011
2003-11-22,0.1666673226896417,0.6428438447975644,0.13372294372294372,0.45817899113228383,0.28517838645567695,0.1491992368951266,0.21739720015582084,0.24021902322705996,0.07463920756227913,0.09446441362328044,0.1619646125031529,0.23240734806817281,0.8724557088368445,0.2596716196231193,0.31457622364713084,0.37270502012017453,0.26547191208148685,0.21798277465442373,0.22352128253752399,0.26729399047581104,0.21182247797502932,0.30964832774259377,0.4605537821521728,0.3921917332844405,0.28061065781935246,0.24259070233526106,0.46285957356303503,0.19941650935301183,0.2650530877238976,0.14501311342481607,0.24521181907734718,0.1436569342962991,0.25555399294808784,0.2571300216453163,0.38165033150286815,0.2731940944434136,0.18316043619744005,0.6312907808592324,0.430104494501056,0.23112267918146354,0.3133009916467624,0.19073016908918877,0.18564619922051306,0.20621293056170872,0.21946857229227743,0.16513002622594877,0.47465666270252654,0.08349635001669926,0.16847802043855897,0.4991970752842214,0.29352768423941306,0.9659590107196836,0.31149426772996935
2003-11-29,0.5149592919000469,0.8333972161685631,0.19333333333333333,0.416667045979031,0.39861016793861137,0.17395426723198618,0.33204386652662515,0.4943162463254312,0.09422383928415995,0.14071452967249462,0.4344547781707337,0.30704912409006774,0.6913699069618222,0.40123681415779133,0.3377946893752086,0.3424312764445825,0.298636253969701,0.21363384255555165,0.1771061223859048,0.31302672766674694,0.2604938029963964,0.3615277516607003,0.4930199951231407,0.4268940917070806,0.48173662897643965,0.39574041667606036,0.4570106875099697,0.3554716549396488,0.37733921397783965,0.19295828433673323,0.40671020224086285,0.21330451752516108,0.3948598334949463,0.6598145854037055,0.3508667401500783,0.3225392516595536,0.2534963403798426,0.6226669441856213,0.7917470105399906,0.294044524111344,0.42574002349211615,0.7017376552483255,0.2242515250523017,0.41418235968016115,0.1854684177260754,0.20241103756534118,0.4209154043249578,0.07156830001431366,0.28660310953160406,0.5597410485425454,0.4692500943806733,0.636882836556203,0.28564412103038683
2003-12-06,0.3480670470475311,0.6724124713896159,0.18493506493506492,0.3097919942028933,0.33257116397716135,0.18351219400297442,0.33857749374990753,0.30052610994057605,0.08682520063367163,0.13677203582045347,0.29680095740513157,0.2819800427493808,0.47695433643460594,0.4111643958059677,0.2913219821629235,0.36220628715904285,0.37518144117140856,0.2369870121823716,0.20746086445890188,0.3911534870345958,0.2555353302060158,0.4310940684099643,0.4467683417939453,0.3597713893612484,0.27476073345051755,0.37953142406689455,0.40410485457542406,0.2916309135632973,0.3237502987871171,0.2107905233425691,0.4019991710702457,0.20401817309464615,0.2769506416595334,0.36140871530283025,0.2939336464653486,0.36260647181003575,0.19378259315559881,0.5490725485123233,0.5305710563905918,0.26764804282368687,0.5538986869741019,0.4231682004551098,0.20296182330683002,0.2845137328912161,0.20598537221625113,0.18849279333196803,0.3418637468405341,0.1073524500214705,0.25661869159797285,0.43861434147963735,0.45681762015152455,0.5272659357871184,0.3067550741683792
2003-12-13,0.2683321403086944,0.7698794257115635,0.16597402597402597,0.3731523315420686,0.3109461977276529,0.1710868892006897,0.38844262982194017,0.2672184302494291,0.1048865832216284,0.1302294743383923,0.21777746770635997,0.259361322742746,0.5209781485046162,0.3866810716700736,0.5511970746879729,0.35400864635377566,0.33455119293395186,0.7023227467616839,0.23218618163836133,0.32532606229006683,0.2548394042003484,0.3617193064567056,0.5017715560875766,0.3597713893612484,0.32313867942135893,0.48257708211701106,0.38895092252884567,0.22870545163320177,0.3621107093013393,0.21230458137136646,0.35708557614587894,0.2217466488256292,0.28697839824367843,0.34411968906979595,0.3415985621083781,0.3577243315395988,0.27237220037981386,0.548942866757833,0.5137245858096686,0.260793142644334,0.4480095016440115,0.3249881224510665,0.20693590096598474,0.2773706387604585,0.236215081626279,0.20489643832130067,0.35295871631203213,0.06679708001335942,0.3067872925053702,0.4953597812044685,0.31111508680747707,0.5599217762973463,0.2774582412421857
2003-12-20,0.3269805942780926,0.7289944111645293,0.12428571428571429,0.6807594865263696,0.3368372671986445,0.12654695044788444,0.3306878306878307,0.329291833310203,0.07355117246661909,0.09916997080152314,0.22985236426474615,0.21450086139625357,0.9400064164260507,0.4205797001093094,0.691974675057751,0.6371148906549772,0.5891778936870653,0.5660164913888166,0.21739514368279184,0.3265386727458871,0.28380732418625587,0.5865727111676127,0.9770575173830477,0.405687094893245,0.38395932166876984,0.382835415366125,0.42298080501940766,0.2774440821463303,0.36452028282610205,0.3120641826021274,0.5140317269422814,0.2110532825117029,0.2813431681632632,0.31112079175572105,0.30949094532105964,0.4307880859316545,0.21438096509473098,0.8890332679088881,0.758239603195115,0.2788000446080071,0.7034535157392812,0.2568537909631816,0.17684645583238476,0.2653483819720795,0.24075725532319053,0.15498959114163405,0.9181087237664648,0.02624171000524834,0.3273094146156833,0.6487740233020652,0.21286821728932642,1.1752720505838594,0.33863692176453103
2003-12-27,0.6564353323477994,0.8666162904880284,0.14303030303030304,0.548758783736421,0.29788767630972623,0.11574649319666773,0.6274131274131274,0.4042341126152837,0.053531326706474244,0.09508616892611131,0.48613533544062637,0.2834879574164898,0.8954479021851496,0.28736992571625203,0.5861142126704133,0.49653254175763173,0.4505478010548147,0.6563313004558038,0.1843912604834241,0.29327850024338825,0.3046416089809251,0.41490768814751505,0.8927284919420984,0.32345588275796405,0.4242588006540773,0.5323701745207075,0.38921678098580315,0.2931182426634632,0.2923294600242114,0.2794278206480505,0.4924350896657444,0.1926212958390142,0.5334520422848963,0.8793988319697238,0.3098219516796918,0.4070881942740164,0.2377066476042012,0.7732923020262126,0.6637101234486358,0.2568029768682928,0.618305511040858,1.1326040010823362,0.15924696905612817,0.6817946731253769,0.12629888803839504,0.24844065956571101,0.5592558049226992,0.05009781001001956,0.3565872325365343,0.6457894612400351,0.28033713231336505,0.9844101242876029,0.2481614083159922
2004-01-03,0.8943474000743319,1.0937573933268059,0.2390829694323144,0.5816450761254668,0.3999229470413041,0.26473861448490865,0.7166592794903096,0.6520465473352459,0.09493215079153773,0.16688190562235,0.8455566630781497,0.425107825362327,0.8842010052756496,0.4896198604448692,0.5403468016023856,0.48350586810461665,0.4887039548995613,0.40515381413494234,0.26287879874762865,0.522100945290265,0.38934710790930965,0.42878576411999064,0.8767881864328565,0.46496990676999334,0.5940464873529796,0.7271076701723134,0.7471966866679217,0.3506664378468051,0.37573173348044625,0.29660653174043394,0.5125667239184573,0.31489477546907957,0.4831416881164845,1.0414984199855204,0.6212678490583496,0.5795126302540191,0.2977455480690198,0.816629788428987,0.8380855640823547,0.30101872207135366,0.7642613120472405,1.1362885530577291,0.29987261797022835,1.0810903998765005,0.2782924063841768,0.33055060314559426,0.4295529660354277,0.10188487009679063,0.4554179428583723,0.6789071635996993,0.6541544358089096,0.881845951407491,0.4629390606983668
2004-01-10,0.5086101068802018,0.5306816237838546,0.21751091703056769,0.3192755427273847,0.3987922339334405,0.20844500316080697,0.5419670028450946,0.3348620146268536,0.10584389226182941,0.202927494333577,0.45892405946983034,0.2813406755929926,0.5220453780644794,0.36657681558502697,0.334069025177275,0.25858588771302515,0.2871708496702078,0.2857067888608344,0.23887538198540814,0.4429369997037848,0.2543119190972928,0.3868864438521818,0.5340732272344649,0.28641674206364814,0.28565304106320716,0.45678773968315267,0.4613634616047494,0.22004565604256351,0.4040816170160598,0.2461059871762284,0.42351328391506976,0.24908120608628173,0.3579187977813645,0.5895499435776979,0.26734345206819404,0.45520510271964787,0.23113887311320175,0.9031484741249978,0.5657972571576544,0.40426619373987793,0.6427633598756279,0.47716420251526726,0.15858920855757583,0.6411235942729478,0.25111735934256535,0.2344048748268036,0.33224323262934374,0.16253062610678504,0.2649151143616326,0.5660335700166831,0.5003878385983057,0.5626580196437803,0.3312853873027346
2004-01-17,0.30712572220157447,1.0653670183918673,0.15786026200873363,0.26501420370345036,0.34079693071010636,0.15729521456230636,0.3475274419157466,0.31970988726817245,0.08161982619778187,0.1504039222115034,0.27466440537986436,0.25318783947628215,0.44477126685029655,0.32132632674504175,0.28322465049863293,0.23897747916606593,0.23976988411253938,0.2393711230405738,0.19208251436618287,0.3480095551055548,0.23063069965379276,0.2818010222149875,0.4103350161049827,0.25502537272333897,0.20773919364759827,0.3039542075546323,0.31155291229056353,0.18687869125444323,0.28790456050018387,0.18651534459046584,0.34300791556728233,0.1845305836639214,0.3154916702556746,0.3381537732363653,0.21380866933018733,0.330013827825707,0.18899553814657366,0.5699442796263121,0.4842164973065179,0.357158251895094,0.42524283260064405,0.31634751343155465,0.14865965167114442,0.29852231649242744,0.21361468749858176,0.18116715749325837,0.26204121067209746,0.08732988865439197,0.21410821286032405,0.404625105891622,0.32897838750399244,0.6076601344048123,0.2366324195019533
2004-01-24,0.32041535741235033,0.7916546856857913,0.17860262008733624,0.2771432088970357,0.39309755155383624,0.16681369026014764,0.33904663330469254,0.3727423330235565,0.07332690268036017,0.14639728925886603,0.2487613147449233,0.2954170936513478,0.4860790866698597,0.33970656839293234,0.32479529768307197,0.3028489864182935,0.40433023620691155,0.22780211510089488,0.18871651799263012,0.5084161494448997,0.32635680545573503,0.2774345030146641,0.44910755902261656,0.26249950828055546,0.23085239240246788,0.43272988872660006,0.40223469612322116,0.22576409824741184,0.33177025867353194,0.18971371241286553,0.3492271008275486,0.19912463742897676,0.296989892679829,0.31516137972820113,0.28122284018545507,0.35058445785484055,0.1937583123037611,0.6679684554562024,0.5361922338010345,0.3643424696056275,0.39171113970740334,0.2579157260795948,0.16993727357064028,0.2751702623344688,0.18232187365473831,0.189113085453489,0.26238874543426205,0.12371734226038862,0.23765212486879495,0.4690412987977839,0.30220991954250254,0.6374359697354199,0.2504001239093397
2004-01-31,0.26894617697739637,0.7501610607808809,0.17288209606986898,0.28471243770205507,0.39607166966785334,0.19070602572392095,0.27212872010360206,0.4080972968604792,0.09187686317985605,0.16634580684699712,0.33032505279001356,0.27420862377675925,0.49925485678472037,0.3280261641056036,0.2939306138992766,0.2705527841056547,0.3728875957203248,0.27616533901367646,0.20516023798146163,0.263995302130844,0.23890171379766226,0.2738706527849884,0.4383477145765746,0.29475630384327917,0.22917482152509833,0.4957941582243593,0.29087110194276444,0.28546463486602836,0.3258321073924237,0.2195090337057468,0.3591248680077171,0.1877581147850394,0.30591413449522686,0.8631512826199493,0.23793236772447432,0.30227920324346563,0.2139640208494047,0.6047207611044231,0.5344485795431886,0.3820977505188031,0.357961708548622,0.5923615807263583,0.14497153054189849,0.2716831267303441,0.2177656620976059,0.18067053699574395,0.23145815160161395,0.12856900274118818,0.30465699194251106,0.4547481086700787,0.3478379899314058,0.5464918464213544,0.2714819212831501
2004-02-07,0.305323737766215,0.6930163317451709,0.1806113537117904,0.19278734570856645,0.30781437199405914,0.15056497922039838,0.2363483742847026,0.26036405511333793,0.07725512960966519,0.15119396251202344,0.24196882895927796,0.24455430306715764,0.3974097148157974,0.22901745644396737,0.24294301562999046,0.21461114795697683,0.2404018969866416,0.2004897149134054,0.20924357784446007,0.23731861149557495,0.19158280656405094,0.23884217890592366,0.47134611683243166,0.22091971204909328,0.25163563160543534,0.29574028109535627,0.25109838973545845,0.1962569364703945,0.26003356013240164,0.19796213469168575,0.2694892064054962,0.1695155475787202,0.25679382560798863,0.4250471045464404,0.16655265740713202,0.25352267338465084,0.20927340993702315,0.4849856603891326,0.40588190229711607,0.32523979892400945,0.33335728454254276,0.3015241101505265,0.12709832814632194,0.2593018362707553,0.19340220851773346,0.1769955453141373,0.24014652065572858,0.08975571889479174,0.19938558381064056,0.38796908487559695,0.25825487840119243,0.480624089477889,0.2585746984012253
2004-02-14,0.2607809350046739,0.5587080195529608,0.1574235807860262,0.23510207059445803,0.33411544416363925,0.14268098924844905,0.3310610543935541,0.4063295486686331,0.06525221399234432,0.13746701229048766,0.22962375558695433,0.2697041699980856,0.43622482137038693,0.2490460707758057,0.2269377793755165,0.19406557282505263,0.18991986866772476,0.24622904011821856,0.17889443021406634,0.22190156301155586,0.16999110648321267,0.38810650068756625,0.2974725960211765,0.20986585893552576,0.20307927454379393,0.2572788624140068,0.2739014114009805,0.2224474017685998,0.25064745004290795,0.14022317873994408,0.30045280961618365,0.14944872365176903,0.22225553062629688,0.36082041854842806,0.15135142280251282,0.22411456975982003,0.17788239844646966,0.4626247078125528,0.3640156505954301,0.2830581777950199,0.6471181251864384,0.2960084252087486,0.1160339647585841,0.21114801989469634,0.18898557154437176,0.14660237086625513,0.3364136497753188,0.0630715862503942,0.17393602879365114,0.38525763959391846,0.224185919177478,0.45708914892617136,0.17166606432959886
2004-02-21,0.21708281244720748,0.6424232276944468,0.17004366812227073,0.2843476555909698,0.40071787262016584,0.133354805988948,0.37179369721160915,0.2040486484302396,0.07485454648620102,0.13341805575032242,0.2021303607402947,0.24173901945548662,0.47343746939749337,0.24356921960010833,0.23051836914161805,0.1761873179734133,0.2028761325868208,0.23567381122480013,0.17392820605636555,0.2922310201409014,0.16511556130366856,0.23736526799993193,0.2948290135495196,0.22438141693875144,0.22218494286939178,0.25914743336208856,0.2882195877956107,0.16228938977359544,0.3040908115728822,0.1834853119166135,0.25927386380778217,0.15534247613381064,0.3886482658004071,0.3633992584342316,0.14408126712204278,0.22424619170698998,0.16337758624048979,0.5421230944438233,0.35325693283425247,0.29424503108713634,0.3235590625932192,0.2409090308424462,0.11149473875335832,0.21345971653113854,0.1686402613763547,0.1520651963389137,0.31069607737513943,0.08005239793319263,0.17876160867006097,0.4268589572013856,0.18966067924987454,0.4634052352084215,0.2065155661107956
